       0.35800002       0.02122144      -0.14326930      -0.21221444       0.01026305       0.00045035
       0.35900002       0.02107807      -0.14348151      -0.21078069       0.01029347       0.00044429
       0.36000002       0.02093448      -0.14369229      -0.20934482       0.01032374       0.00043825
       0.36100002       0.02079069      -0.14390164      -0.20790685       0.01035384       0.00043225
       0.36200002       0.02064668      -0.14410954      -0.20646679       0.01038378       0.00042629
       0.36300002       0.02050247      -0.14431601      -0.20502467       0.01041356       0.00042035
       0.36400002       0.02035805      -0.14452104      -0.20358048       0.01044316       0.00041445
       0.36500002       0.02021343      -0.14472462      -0.20213425       0.01047261       0.00040858
       0.36600002       0.02006860      -0.14492675      -0.20068600       0.01050188       0.00040275
       0.36700002       0.01992357      -0.14512744      -0.19923572       0.01053099       0.00039695
       0.36800002       0.01977835      -0.14532667      -0.19778345       0.01055992       0.00039118
       0.36900002       0.01963292      -0.14552446      -0.19632920       0.01058868       0.00038545
       0.37000002       0.01948730      -0.14572078      -0.19487297       0.01061727       0.00037975
       0.37100002       0.01934148      -0.14591566      -0.19341479       0.01064569       0.00037409
       0.37200002       0.01919547      -0.14610907      -0.19195467       0.01067393       0.00036847
       0.37300002       0.01904926      -0.14630103      -0.19049262       0.01070200       0.00036287
       0.37400002       0.01890287      -0.14649152      -0.18902865       0.01072988       0.00035732
       0.37500002       0.01875628      -0.14668055      -0.18756279       0.01075759       0.00035180
       0.37600002       0.01860951      -0.14686811      -0.18609505       0.01078512       0.00034631
       0.37700002       0.01846254      -0.14705421      -0.18462544       0.01081247       0.00034087
       0.37800002       0.01831540      -0.14723883      -0.18315397       0.01083964       0.00033545
       0.37900002       0.01816807      -0.14742199      -0.18168067       0.01086662       0.00033008
       0.38000002       0.01802055      -0.14760367      -0.18020554       0.01089342       0.00032474
       0.38100002       0.01787286      -0.14778387      -0.17872860       0.01092004       0.00031944
       0.38200002       0.01772499      -0.14796260      -0.17724987       0.01094647       0.00031418
       0.38300002       0.01757694      -0.14813985      -0.17576936       0.01097271       0.00030895
       0.38400002       0.01742871      -0.14831562      -0.17428708       0.01099876       0.00030376
       0.38500002       0.01728031      -0.14848991      -0.17280305       0.01102463       0.00029861
       0.38600002       0.01713173      -0.14866271      -0.17131729       0.01105030       0.00029350
       0.38700002       0.01698298      -0.14883403      -0.16982981       0.01107578       0.00028842
       0.38800002       0.01683406      -0.14900386      -0.16834062       0.01110107       0.00028339
       0.38900002       0.01668497      -0.14917220      -0.16684974       0.01112617       0.00027839
       0.39000002       0.01653572      -0.14933905      -0.16535718       0.01115108       0.00027343
       0.39100002       0.01638630      -0.14950440      -0.16386296       0.01117578       0.00026851
       0.39200002       0.01623671      -0.14966827      -0.16236710       0.01120030       0.00026363
       0.39300002       0.01608696      -0.14983063      -0.16086960       0.01122461       0.00025879
       0.39400002       0.01593705      -0.14999150      -0.15937049       0.01124873       0.00025399
       0.39500002       0.01578698      -0.15015087      -0.15786978       0.01127264       0.00024923
       0.39600002       0.01563675      -0.15030874      -0.15636748       0.01129636       0.00024451
       0.39700002       0.01548636      -0.15046511      -0.15486361       0.01131987       0.00023983
       0.39800002       0.01533582      -0.15061998      -0.15335819       0.01134319       0.00023519
       0.39900002       0.01518512      -0.15077333      -0.15185122       0.01136630       0.00023059
       0.40000002       0.01503427      -0.15092518      -0.15034273       0.01138921       0.00022603
       0.40100002       0.01488327      -0.15107553      -0.14883273       0.01141191       0.00022151
       0.40200002       0.01473212      -0.15122436      -0.14732123       0.01143440       0.00021704
       0.40300002       0.01458082      -0.15137168      -0.14580825       0.01145669       0.00021260
       0.40400002       0.01442938      -0.15151749      -0.14429380       0.01147877       0.00020821
       0.40500002       0.01427779      -0.15166178      -0.14277790       0.01150065       0.00020386
       0.40600002       0.01412606      -0.15180456      -0.14126057       0.01152231       0.00019955
       0.40700002       0.01397418      -0.15194582      -0.13974182       0.01154377       0.00019528
       0.40800002       0.01382217      -0.15208556      -0.13822166       0.01156501       0.00019105
       0.40900002       0.01367001      -0.15222379      -0.13670012       0.01158604       0.00018687
       0.41000002       0.01351772      -0.15236049      -0.13517719       0.01160686       0.00018273
       0.41100002       0.01336529      -0.15249566      -0.13365291       0.01162746       0.00017863
       0.41200002       0.01321273      -0.15262932      -0.13212729       0.01164785       0.00017458
       0.41300002       0.01306003      -0.15276144      -0.13060034       0.01166803       0.00017056
       0.41400002       0.01290721      -0.15289204      -0.12907207       0.01168799       0.00016660
       0.41500002       0.01275425      -0.15302112      -0.12754250       0.01170773       0.00016267
       0.41600002       0.01260117      -0.15314866      -0.12601165       0.01172726       0.00015879
       0.41700002       0.01244795      -0.15327467      -0.12447954       0.01174656       0.00015495
       0.41800002       0.01229462      -0.15339915      -0.12294617       0.01176565       0.00015116
       0.41900002       0.01214116      -0.15352210      -0.12141156       0.01178452       0.00014741
       0.42000002       0.01198757      -0.15364351      -0.11987573       0.01180316       0.00014370
       0.42100002       0.01183387      -0.15376338      -0.11833870       0.01182159       0.00014004
       0.42200002       0.01168005      -0.15388172      -0.11680047       0.01183979       0.00013642
       0.42300002       0.01152611      -0.15399852      -0.11526107       0.01185777       0.00013285
       0.42400002       0.01137205      -0.15411378      -0.11372051       0.01187553       0.00012932
       0.42500002       0.01121788      -0.15422750      -0.11217880       0.01189306       0.00012584
       0.42600002       0.01106360      -0.15433968      -0.11063597       0.01191037       0.00012240
       0.42700002       0.01090920      -0.15445032      -0.10909202       0.01192745       0.00011901
       0.42800002       0.01075470      -0.15455941      -0.10754697       0.01194431       0.00011566
       0.42900002       0.01060008      -0.15466696      -0.10600084       0.01196093       0.00011236
       0.43000002       0.01044536      -0.15477296      -0.10445364       0.01197733       0.00010911
       0.43100002       0.01029054      -0.15487741      -0.10290539       0.01199351       0.00010590
       0.43200002       0.01013561      -0.15498032      -0.10135610       0.01200945       0.00010273
       0.43300002       0.00998058      -0.15508167      -0.09980579       0.01202516       0.00009961
       0.43400002       0.00982545      -0.15518148      -0.09825447       0.01204065       0.00009654
       0.43500002       0.00967022      -0.15527973      -0.09670216       0.01205590       0.00009351
       0.43600002       0.00951489      -0.15537644      -0.09514888       0.01207092       0.00009053
