      30.83999931      -0.04942707       0.01393213       0.49427069       0.00009705       0.00244304
      30.85999931      -0.04885111       0.02385537       0.48851108       0.00028454       0.00238643
      30.87999931      -0.04807974       0.03368318       0.48079742       0.00056728       0.00231166
      30.89999931      -0.04711606       0.04337627       0.47116057       0.00094075       0.00221992
      30.91999931      -0.04596391       0.05289585       0.45963908       0.00139899       0.00211268
      30.93999931      -0.04462790       0.06220385       0.44627903       0.00193466       0.00199165
      30.95999931      -0.04311339       0.07126303       0.43113387       0.00253921       0.00185876
      30.97999931      -0.04142642       0.08003716       0.41426417       0.00320297       0.00171615
      30.99999931      -0.03957374       0.08849114       0.39573742       0.00391534       0.00156608
      31.01999931      -0.03756277       0.09659115       0.37562771       0.00466493       0.00141096
      31.03999931      -0.03540155       0.10430480       0.35401550       0.00543975       0.00125327
      31.05999931      -0.03309872       0.11160123       0.33098722       0.00622742       0.00109553
      31.07999931      -0.03066350       0.11845126       0.30663500       0.00701535       0.00094025
      31.09999930      -0.02810562       0.12482748       0.28105623       0.00779095       0.00078993
      31.11999930      -0.02543532       0.13070440       0.25435324       0.00854182       0.00064696
      31.13999930      -0.02266328       0.13605849       0.22663284       0.00925596       0.00051362
      31.15999930      -0.01980059       0.14086835       0.19800590       0.00992195       0.00039206
      31.17999930      -0.01685869       0.14511474       0.16858694       0.01052914       0.00028422
      31.19999930      -0.01384936       0.14878067       0.13849364       0.01106784       0.00019180
      31.21999930      -0.01078464       0.15185147       0.10784636       0.01152943       0.00011631
      31.23999930      -0.00767677       0.15431487       0.07676769       0.01190654       0.00005893
      31.25999930      -0.00453820       0.15616101       0.04538195       0.01219313       0.00002060
      31.27999930      -0.00138147       0.15738251       0.01381469       0.01238463       0.00000191
      31.29999930       0.00178078       0.15797448      -0.01780783       0.01247797       0.00000317
      31.31999930       0.00493591       0.15793454      -0.04935913       0.01247166       0.00002436
      31.33999930       0.00807130       0.15726287      -0.08071298       0.01236581       0.00006515
      31.35999930       0.01117440       0.15596215      -0.11174398       0.01216210       0.00012487
      31.37999930       0.01423280       0.15403758      -0.14232801       0.01186379       0.00020257
      31.39999930       0.01723427       0.15149686      -0.17234273       0.01147565       0.00029702
      31.41999930       0.02016681       0.14835016      -0.20166807       0.01100388       0.00040670
      31.43999930       0.02301867       0.14461005      -0.23018674       0.01045603       0.00052986
      31.45999930       0.02577847       0.14029150      -0.25778467       0.00984085       0.00066453
      31.47999930       0.02843515       0.13541179      -0.28435146       0.00916818       0.00080856
      31.49999930       0.03097808       0.12999043      -0.30978084       0.00844876       0.00095964
      31.51999930       0.03339711       0.12404910      -0.33397110       0.00769409       0.00111537
      31.53999930       0.03568255       0.11761158      -0.35682547       0.00691624       0.00127324
      31.55999929       0.03782525       0.11070362      -0.37825254       0.00612765       0.00143075
      31.57999929       0.03981666       0.10335284      -0.39816660       0.00534090       0.00158537
      31.59999929       0.04164880       0.09558865      -0.41648800       0.00456859       0.00173462
      31.61999929       0.04331434       0.08744210      -0.43314344       0.00382306       0.00187613
      31.63999929       0.04480663       0.07894579      -0.44806631       0.00311622       0.00200763
      31.65999929       0.04611969       0.07013369      -0.46119692       0.00245937       0.00212703
      31.67999929       0.04724827       0.06104106      -0.47248273       0.00186301       0.00223240
      31.69999929       0.04818786       0.05170426      -0.48187862       0.00133667       0.00232207
      31.71999929       0.04893470       0.04216065      -0.48934699       0.00088876       0.00239460
      31.73999929       0.04948580       0.03244839      -0.49485798       0.00052645       0.00244884
      31.75999929       0.04983895       0.02260634      -0.49838953       0.00025552       0.00248392
      31.77999929       0.04999275       0.01267387      -0.49992752       0.00008031       0.00249928
      31.79999929       0.04994658       0.00269070      -0.49946581       0.00000362       0.00249466
      31.81999929       0.04970062      -0.00730324      -0.49700623       0.00002667       0.00247015
      31.83999929       0.04925586      -0.01726796      -0.49255863       0.00014909       0.00242614
      31.85999929       0.04861408      -0.02716360      -0.48614079       0.00036893       0.00236333
      31.87999929       0.04777784      -0.03695060      -0.47777839       0.00068267       0.00228272
      31.89999929       0.04675049      -0.04658979      -0.46750487       0.00108530       0.00218561
      31.91999929       0.04553613      -0.05604262      -0.45536134       0.00157039       0.00207354
      31.93999929       0.04413964      -0.06527128      -0.44139636       0.00213017       0.00194831
      31.95999929       0.04256658      -0.07423886      -0.42566580       0.00275570       0.00181191
      31.97999929       0.04082326      -0.08290948      -0.40823257       0.00343699       0.00166654
      31.99999928       0.03891664      -0.09124847      -0.38916641       0.00416314       0.00151450
      32.01999928       0.03685436      -0.09922246      -0.36854359       0.00492255       0.00135824
      32.03999928       0.03464466      -0.10679956      -0.34644659       0.00570307       0.00120025
      32.05999928       0.03229638      -0.11394946      -0.32296381       0.00649224       0.00104306
      32.07999928       0.02981892      -0.12064356      -0.29818917       0.00727743       0.00088917
      32.09999928       0.02722218      -0.12685509      -0.27222177       0.00804611       0.00074105
      32.11999928       0.02451655      -0.13255920      -0.24516549       0.00878597       0.00060106
      32.13999928       0.02171285      -0.13773307      -0.21712854       0.00948520       0.00047145
      32.15999928       0.01882231      -0.14235601      -0.18822309       0.01013262       0.00035428
      32.17999928       0.01585647      -0.14640953      -0.15856474       0.01071788       0.00025143
      32.19999928       0.01282721      -0.14987741      -0.12827213       0.01123162       0.00016454
      32.21999928       0.00974664      -0.15274578      -0.09746643       0.01166564       0.00009500
      32.23999928       0.00662709      -0.15500316      -0.06627086       0.01201299       0.00004392
      32.25999928       0.00348102      -0.15664053      -0.03481022       0.01226813       0.00001212
      32.27999928       0.00032103      -0.15765134      -0.00321033       0.01242697       0.00000010
      32.29999928      -0.00284024      -0.15803155       0.02840240       0.01248699       0.00000807
      32.31999928      -0.00599015      -0.15777963       0.05990152       0.01244721       0.00003588
      32.33999928      -0.00911610      -0.15689659       0.09116103       0.01230827       0.00008310
      32.35999928      -0.01220559      -0.15538596       0.12205590       0.01207240       0.00014898
      32.37999928      -0.01524626      -0.15325380       0.15246255       0.01174336       0.00023245
      32.39999928      -0.01822593      -0.15050861       0.18225935       0.01132642       0.00033218
      32.41999928      -0.02113271      -0.14716139       0.21132711       0.01082824       0.00044659
      32.43999927      -0.02395496      -0.14322553       0.23954956       0.01025678       0.00057384
      32.45999927      -0.02668138      -0.13871676       0.26681381       0.00962117       0.00071190
      32.47999927      -0.02930108      -0.13365313       0.29301080       0.00893158       0.00085855
      32.49999927      -0.03180358      -0.12805488       0.31803576       0.00819903       0.00101147
      32.51999927      -0.03417886      -0.12194442       0.34178857       0.00743522       0.00116819
      32.53999927      -0.03641742      -0.11534617       0.36417423       0.00665237       0.00132623
      32.55999927      -0.03851032      -0.10828654       0.38510319       0.00586299       0.00148304
      32.57999927      -0.04044917      -0.10079377       0.40449173       0.00507969       0.00163614
      32.59999927      -0.04222623      -0.09289782       0.42226231       0.00431500       0.00178305
      32.61999927      -0.04383439      -0.08463028       0.43834384       0.00358114       0.00192145
      32.63999927      -0.04526720      -0.07602422       0.45267200       0.00288984       0.00204912
      32.65999927      -0.04651895      -0.06711406       0.46518947       0.00225215       0.00216401
      32.67999927      -0.04758462      -0.05793545       0.47584618       0.00167826       0.00226430
      32.69999927      -0.04845995      -0.04852509       0.48459950       0.00117734       0.00234837
      32.71999927      -0.04914144      -0.03892063       0.49141443       0.00075741       0.00241488
      32.73999927      -0.04962637      -0.02916050       0.49626370       0.00042517       0.00246278
      32.75999927      -0.04991279      -0.01928371       0.49912792       0.00018593       0.00249129
      32.77999927      -0.04999956      -0.00932980       0.49999562       0.00004352       0.00249996
      32.79999927      -0.04988633       0.00066144       0.49886334       0.00000022       0.00248865
      32.81999927      -0.04957356       0.01065003       0.49573561       0.00005671       0.00245754
      32.83999927      -0.04906249       0.02059602       0.49062494       0.00021210       0.00240713
      32.85999927      -0.04835518       0.03045962       0.48355176       0.00046389       0.00233822
      32.87999927      -0.04745444       0.04020139       0.47454438       0.00080808       0.00225192
      32.89999926      -0.04636388       0.04978235       0.46363882       0.00123914       0.00214961
      32.91999926      -0.04508787       0.05916418       0.45087871       0.00175020       0.00203292
      32.93999926      -0.04363151       0.06830936       0.43631508       0.00233308       0.00190371
      32.95999926      -0.04200062       0.07718129       0.42000619       0.00297848       0.00176405
      32.97999926      -0.04020173       0.08574451       0.40201728       0.00367606       0.00161618
      32.99999926      -0.03824203       0.09396474       0.38242030       0.00441469       0.00146245
      33.01999926      -0.03612936       0.10180912       0.36129364       0.00518255       0.00130533
      33.03999926      -0.03387218       0.10924626       0.33872180       0.00596737       0.00114732
      33.05999926      -0.03147951       0.11624641       0.31479507       0.00675661       0.00099096
      33.07999926      -0.02896092       0.12278158       0.28960917       0.00753766       0.00083873
      33.09999926      -0.02632648       0.12882562       0.26326483       0.00829802       0.00069308
      33.11999926      -0.02358674       0.13435436       0.23586743       0.00902555       0.00055633
      33.13999926      -0.02075266       0.13934568       0.20752656       0.00970861       0.00043067
      33.15999926      -0.01783556       0.14377962       0.17835558       0.01033629       0.00031811
      33.17999926      -0.01484712       0.14763844       0.14847118       0.01089856       0.00022044
      33.19999926      -0.01179929       0.15090671       0.11799290       0.01138642       0.00013922
      33.21999926      -0.00870426       0.15357135       0.08704264       0.01179208       0.00007576
      33.23999926      -0.00557442       0.15562171       0.05574422       0.01210906       0.00003107
      33.25999926      -0.00242228       0.15704958       0.02422282       0.01233228       0.00000587
      33.27999926       0.00073955       0.15784925      -0.00739548       0.01245819       0.00000055
      33.29999926       0.00389842       0.15801752      -0.03898419       0.01248477       0.00001520
      33.31999926       0.00704170       0.15755372      -0.07041696       0.01241159       0.00004959
      33.33999925       0.01015681       0.15645971      -0.10156807       0.01223982       0.00010316
      33.35999925       0.01323129       0.15473986      -0.13231291       0.01197221       0.00017507
      33.37999925       0.01625285       0.15240105      -0.16252849       0.01161304       0.00026416
      33.39999925       0.01920940       0.14945264      -0.19209396       0.01116805       0.00036900
      33.41999925       0.02208911       0.14590641      -0.22089105       0.01064434       0.00048793
      33.43999925       0.02488046       0.14177656      -0.24880458       0.01005030       0.00061904
      33.45999925       0.02757229       0.13707961      -0.27572289       0.00939541       0.00076023
      33.47999925       0.03015383       0.13183433      -0.30153831       0.00869015       0.00090925
      33.49999925       0.03261476       0.12606172      -0.32614758       0.00794578       0.00106372
      33.51999925       0.03494523       0.11978486      -0.34945226       0.00717421       0.00122117
      33.53999925       0.03713591       0.11302886      -0.37135912       0.00638776       0.00137908
      33.55999925       0.03917806       0.10582075      -0.39178055       0.00559902       0.00153492
      33.57999925       0.04106349       0.09818935      -0.41063486       0.00482057       0.00168621
      33.59999925       0.04278466       0.09016520      -0.42784663       0.00406488       0.00183053
      33.61999925       0.04433470       0.08178038      -0.44334702       0.00334402       0.00196557
      33.63999925       0.04570740       0.07306845      -0.45707401       0.00266950       0.00208917
      33.65999925       0.04689727       0.06406424      -0.46897271       0.00205211       0.00219935
      33.67999925       0.04789955       0.05480377      -0.47899552       0.00150173       0.00229437
      33.69999925       0.04871024       0.04532409      -0.48710234       0.00102714       0.00237269
      33.71999925       0.04932608       0.03566311      -0.49326076       0.00063593       0.00243306
      33.73999925       0.04974461       0.02585948      -0.49744614       0.00033436       0.00247453
      33.75999925       0.04996417       0.01595241      -0.49964173       0.00012724       0.00249642
      33.77999924       0.04998388       0.00598153      -0.49983875       0.00001789       0.00249839
      33.79999924       0.04980364      -0.00401327      -0.49803642       0.00000805       0.00248040
      33.81999924       0.04942419      -0.01399202      -0.49424194       0.00009789       0.00244275
      33.83999924       0.04884705      -0.02391481      -0.48847049       0.00028596       0.00238603
      33.85999924       0.04807452      -0.03374193      -0.48074517       0.00056926       0.00231116
      33.87999924       0.04710969      -0.04343409      -0.47109686       0.00094326       0.00221932
      33.89999924       0.04595642      -0.05295251      -0.45956417       0.00140198       0.00211199
      33.91999924       0.04461932      -0.06225912      -0.44619321       0.00193810       0.00199088
      33.93999924       0.04310375      -0.07131669      -0.43103749       0.00254304       0.00185793
      33.95999924       0.04141576      -0.08008900      -0.41415762       0.00320712       0.00171527
      33.97999924       0.03956211      -0.08854095      -0.39562111       0.00391975       0.00156516
      33.99999924       0.03755021      -0.09663874      -0.37550212       0.00466952       0.00141002
      34.01999924       0.03538811      -0.10434997      -0.35388113       0.00544446       0.00125232
      34.03999924       0.03308446      -0.11164380      -0.33084460       0.00623217       0.00109458
      34.05999924       0.03064847      -0.11849106      -0.30648470       0.00702007       0.00093933
      34.07999924       0.02808989      -0.12486435      -0.28089887       0.00779555       0.00078904
      34.09999924       0.02541894      -0.13073819      -0.25418943       0.00854624       0.00064612
      34.11999924       0.02264632      -0.13608907      -0.22646324       0.00926012       0.00051286
      34.13999924       0.01978312      -0.14089560      -0.19783120       0.00992578       0.00039137
      34.15999924       0.01684078      -0.14513854      -0.16840783       0.01053260       0.00028361
      34.17999924       0.01383108      -0.14880093      -0.13831083       0.01107086       0.00019130
      34.19999924       0.01076606      -0.15186812      -0.10766058       0.01153196       0.00011591
      34.21999924       0.00765797      -0.15432783      -0.07657970       0.01190854       0.00005864
      34.23999923       0.00451925      -0.15617023      -0.04519249       0.01219457       0.00002042
      34.25999923       0.00136245      -0.15738796      -0.01362452       0.01238548       0.00000186
      34.27999923      -0.00179980      -0.15797613       0.01799796       0.01247823       0.00000324
      34.29999923      -0.00495484      -0.15793239       0.04954844       0.01247132       0.00002455
      34.31999923      -0.00809007      -0.15725693       0.08090072       0.01236487       0.00006545
      34.33999923      -0.01119294      -0.15595244       0.11192941       0.01216058       0.00012528
      34.35999923      -0.01425104      -0.15402413       0.14251038       0.01186172       0.00020309
      34.37999923      -0.01725213      -0.15147974       0.17252130       0.01147306       0.00029764
      34.39999923      -0.02018421      -0.14832942       0.20184214       0.01100081       0.00040740
      34.41999923      -0.02303556      -0.14458579       0.23035561       0.01045252       0.00053064
      34.43999923      -0.02579477      -0.14026381       0.25794766       0.00983697       0.00066537
      34.45999923      -0.02845079      -0.13538078       0.28450792       0.00916398       0.00080945
      34.47999923      -0.03099302      -0.12995622       0.30993015       0.00844431       0.00096057
      34.49999923      -0.03341127      -0.12401184       0.33411266       0.00768947       0.00111631
      34.51999923      -0.03569587      -0.11757141       0.35695871       0.00691152       0.00127420
      34.53999923      -0.03783769      -0.11066070       0.37837693       0.00612289       0.00143169
      34.55999923      -0.03982817      -0.10330734       0.39828165       0.00533620       0.00158628
      34.57999923      -0.04165932      -0.09554076       0.41659323       0.00456402       0.00173550
      34.59999923      -0.04332385      -0.08739201       0.43323845       0.00381868       0.00187696
      34.61999923      -0.04481507      -0.07889369       0.44815071       0.00311211       0.00200839
      34.63999923      -0.04612704      -0.07007980       0.46127037       0.00245559       0.00212770
      34.65999923      -0.04725450      -0.06098559       0.47254494       0.00185962       0.00223299
      34.67999922      -0.04819293      -0.05164744       0.48192934       0.00133373       0.00232256
      34.69999922      -0.04893860      -0.04210269       0.48938602       0.00088632       0.00239499
      34.71999922      -0.04948852      -0.03238954       0.49488516       0.00052454       0.00244911
      34.73999922      -0.04984048      -0.02254683       0.49840475       0.00025418       0.00248407
      34.75999922      -0.04999307      -0.01261393       0.49993073       0.00007956       0.00249931
      34.77999922      -0.04994570      -0.00263057       0.49945698       0.00000346       0.00249457
      34.79999922      -0.04969854       0.00736330       0.49698541       0.00002711       0.00246995
      34.81999922      -0.04925259       0.01732773       0.49252589       0.00015013       0.00242582
      34.83999922      -0.04860963       0.02722284       0.48609627       0.00037054       0.00236290
      34.85999922      -0.04777223       0.03700906       0.47772227       0.00068484       0.00228219
      34.87999922      -0.04674374       0.04664725       0.46743737       0.00108798       0.00218498
      34.89999922      -0.04552827       0.05609884       0.45528273       0.00157354       0.00207282
      34.91999922      -0.04413070       0.06532604       0.44130696       0.00213375       0.00194752
      34.93999922      -0.04255660       0.07429194       0.42556596       0.00275965       0.00181106
      34.95999922      -0.04081227       0.08296067       0.40812269       0.00344124       0.00166564
      34.97999922      -0.03890469       0.09129755       0.38904694       0.00416762       0.00151358
      34.99999922      -0.03684150       0.09926925       0.36841499       0.00492719       0.00135730
      35.01999922      -0.03463094       0.10684387       0.34630939       0.00570781       0.00119930
      35.03999922      -0.03228186       0.11399111       0.32281855       0.00649699       0.00104212
      35.05999922      -0.02980364       0.12068239       0.29803643       0.00728212       0.00088826
      35.07999922      -0.02720622       0.12689094       0.27206217       0.00805066       0.00074018
      35.09999922      -0.02449997       0.13259193       0.24499967       0.00879031       0.00060025
      35.11999922      -0.02169572       0.13776255       0.21695716       0.00948926       0.00047070
      35.13999921      -0.01880468       0.14238211       0.18804682       0.01013633       0.00035362
      35.15999921      -0.01583843       0.14643215       0.15838430       0.01072119       0.00025086
      35.17999921      -0.01280882       0.14989647       0.12808824       0.01123448       0.00016407
      35.19999921      -0.00972798       0.15276119       0.09727982       0.01166799       0.00009463
      35.21999921      -0.00660823       0.15501487       0.06608229       0.01201481       0.00004367
      35.23999921      -0.00346204       0.15664849       0.03462043       0.01226938       0.00001199
      35.25999921      -0.00030201       0.15765552       0.00302009       0.01242763       0.00000009
      35.27999921       0.00285923       0.15803192      -0.02859234       0.01248704       0.00000818
      35.29999921       0.00600904       0.15777620      -0.06009039       0.01244666       0.00003611
      35.31999921       0.00913481       0.15688937      -0.09134808       0.01230714       0.00008344
      35.33999921       0.01222404       0.15537499      -0.12224039       0.01207069       0.00014943
      35.35999921       0.01526437       0.15323911      -0.15264372       0.01174111       0.00023300
      35.37999921       0.01824365       0.15049026      -0.18243649       0.01132366       0.00033283
      35.39999921       0.02114995       0.14713946      -0.21149951       0.01082501       0.00044732
      35.41999921       0.02397165       0.14320010      -0.23971653       0.01025313       0.00057464
      35.43999921       0.02669747       0.13868794      -0.26697468       0.00961717       0.00071275
      35.45999921       0.02931649       0.13362103      -0.29316494       0.00892729       0.00085946
      35.47999921       0.03181825       0.12801963      -0.31818253       0.00819451       0.00101240
      35.49999921       0.03419274       0.12190616      -0.34192740       0.00743056       0.00116914
      35.51999921       0.03643046       0.11530506      -0.36430456       0.00664763       0.00132718
      35.53999921       0.03852245       0.10824274      -0.38522449       0.00585825       0.00148398
      35.55999921       0.04046035       0.10074745      -0.40460354       0.00507502       0.00163704
      35.57999920       0.04223642       0.09284917      -0.42236416       0.00431048       0.00178391
      35.59999920       0.04384353       0.08457949      -0.43843533       0.00357685       0.00192226
      35.61999920       0.04527528       0.07597150      -0.45275276       0.00288583       0.00204985
      35.63999920       0.04652592       0.06705962      -0.46525918       0.00224850       0.00216466
      35.65999920       0.04759046       0.05787950      -0.47590456       0.00167502       0.00226485
      35.67999920       0.04846463       0.04846786      -0.48464632       0.00117457       0.00234882
      35.69999920       0.04914495       0.03886235      -0.49144950       0.00075514       0.00241523
      35.71999920       0.04962869       0.02910140      -0.49628688       0.00042345       0.00246301
      35.73999920       0.04991391       0.01922403      -0.49913911       0.00018478       0.00249140
      35.75999920       0.04999948       0.00926977      -0.49999479       0.00004296       0.00249995
      35.77999920       0.04988505      -0.00072157      -0.49885049       0.00000026       0.00248852
      35.79999920       0.04957108      -0.01071002      -0.49571078       0.00005735       0.00245729
      35.81999920       0.04905882      -0.02065563      -0.49058823       0.00021333       0.00240677
      35.83999920       0.04835033      -0.03051862      -0.48350333       0.00046569       0.00233775
      35.85999920       0.04744844      -0.04025954      -0.47448442       0.00081042       0.00225135
      35.87999920       0.04635676      -0.04983941      -0.46356757       0.00124198       0.00214895
      35.89999920       0.04507965      -0.05921993      -0.45079645       0.00175350       0.00203217
      35.91999920       0.04362221      -0.06836357      -0.43622214       0.00233679       0.00190290
      35.93999920       0.04199029      -0.07723376      -0.41990294       0.00298253       0.00176318
      35.95999920       0.04019041      -0.08579501      -0.40190414       0.00368039       0.00161527
      35.97999920       0.03822977      -0.09401308      -0.38229771       0.00441923       0.00146152
      35.99999920       0.03611621      -0.10185510      -0.36116210       0.00518723       0.00130438
      36.01999919       0.03385818      -0.10928970      -0.33858184       0.00597212       0.00114638
      36.03999919       0.03146473      -0.11628714      -0.31464725       0.00676135       0.00099003
      36.05999919       0.02894541      -0.12281943      -0.28945407       0.00754231       0.00083784
      36.07999919       0.02631031      -0.12886044      -0.26310307       0.00830251       0.00069223
      36.09999919       0.02356997      -0.13438601      -0.23569966       0.00902980       0.00055554
      36.11999919       0.02073535      -0.13937404      -0.20735346       0.00971256       0.00042995
      36.13999919       0.01781778      -0.14380457      -0.17817784       0.01033988       0.00031747
      36.15999919       0.01482895      -0.14765988      -0.14828951       0.01090172       0.00021990
      36.17999919       0.01178080      -0.15092456      -0.11780802       0.01138911       0.00013879
      36.19999919       0.00868553      -0.15358553      -0.08685530       0.01179426       0.00007544
      36.21999919       0.00555552      -0.15563216      -0.05555516       0.01211069       0.00003086
      36.23999919       0.00240328      -0.15705627      -0.02403279       0.01233334       0.00000578
      36.25999919      -0.00075857      -0.15785215       0.00758570       0.01245865       0.00000058
      36.27999919      -0.00391739      -0.15801662       0.03917385       0.01248463       0.00001535
      36.29999919      -0.00706053      -0.15754902       0.07060531       0.01241085       0.00004985
      36.31999919      -0.01017543      -0.15645123       0.10175434       0.01223849       0.00010354
      36.33999919      -0.01324964      -0.15472764       0.13249636       0.01197032       0.00017555
      36.35999919      -0.01627084      -0.15238513       0.16270839       0.01161061       0.00026474
      36.37999919      -0.01922696      -0.14943308       0.19226959       0.01116512       0.00036968
      36.39999919      -0.02210617      -0.14588330       0.22106171       0.01064097       0.00048868
      36.41999919      -0.02489696      -0.14174999       0.24896958       0.01004653       0.00061986
      36.43999919      -0.02758816      -0.13704968       0.27588158       0.00939131       0.00076111
      36.45999919      -0.03016901      -0.13180116       0.30169005       0.00868577       0.00091017
      36.47999918      -0.03262918      -0.12602545       0.32629176       0.00794121       0.00106466
      36.49999918      -0.03495883      -0.11974563       0.34958830       0.00716951       0.00122212
      36.51999918      -0.03714865      -0.11298683       0.37148649       0.00638301       0.00138002
      36.53999918      -0.03918987      -0.10577608       0.39189873       0.00559429       0.00153585
      36.55999918      -0.04107434      -0.09814223       0.41074338       0.00481595       0.00168710
      36.57999918      -0.04279451      -0.09011581       0.42794505       0.00406043       0.00183137
      36.59999918      -0.04434350      -0.08172892       0.44343495       0.00333981       0.00196635
      36.61999918      -0.04571511      -0.07301513       0.45715110       0.00266560       0.00208987
      36.63999918      -0.04690387      -0.06400926       0.46903865       0.00204859       0.00219997
      36.65999918      -0.04790501      -0.05474737       0.47905005       0.00149864       0.00229489
      36.67999918      -0.04871452      -0.04526648       0.48714524       0.00102453       0.00237310
      36.69999918      -0.04932919      -0.03560453       0.49329186       0.00063384       0.00243337
      36.71999918      -0.04974653      -0.02580016       0.49746530       0.00033282       0.00247472
      36.73999918      -0.04996489      -0.01589259       0.49964889       0.00012629       0.00249649
      36.75999918      -0.04998339      -0.00592144       0.49983388       0.00001753       0.00249834
      36.77999918      -0.04980195       0.00407338       0.49801954       0.00000830       0.00248023
      36.79999918      -0.04942131       0.01405192       0.49421312       0.00009873       0.00244247
      36.81999918      -0.04884298       0.02397424       0.48842984       0.00028738       0.00238564
      36.83999918      -0.04806929       0.03380067       0.48069285       0.00057124       0.00231066
      36.85999918      -0.04710331       0.04349190       0.47103308       0.00094577       0.00221872
      36.87999918      -0.04594892       0.05300916       0.45948918       0.00140499       0.00211130
      36.89999918      -0.04461073       0.06231438       0.44610733       0.00194154       0.00199012
      36.91999917      -0.04309411       0.07137035       0.43094105       0.00254686       0.00185710
      36.93999917      -0.04140510       0.08014083       0.41405100       0.00321128       0.00171438
      36.95999917      -0.03955048       0.08859075       0.39550475       0.00392416       0.00156424
      36.97999917      -0.03753765       0.09668631       0.37537648       0.00467412       0.00140908
      36.99999917      -0.03537467       0.10439512       0.35374670       0.00544917       0.00125137
      37.01999917      -0.03307019       0.11168635       0.33070194       0.00623692       0.00109364
      37.03999917      -0.03063344       0.11853084       0.30633437       0.00702478       0.00093841
      37.05999917      -0.02807415       0.12490120       0.28074146       0.00780015       0.00078816
      37.07999917      -0.02540256       0.13077196       0.25402559       0.00855065       0.00064529
      37.09999917      -0.02262936       0.13611963       0.22629361       0.00926428       0.00051209
      37.11999917      -0.01976565       0.14092282       0.19765646       0.00992962       0.00039068
      37.13999917      -0.01682287       0.14516232       0.16822869       0.01053605       0.00028301
      37.15999917      -0.01381280       0.14882117       0.13812799       0.01107387       0.00019079
      37.17999917      -0.01074748       0.15188474       0.10747479       0.01153449       0.00011551
      37.19999917      -0.00763917       0.15434077       0.07639169       0.01191054       0.00005836
      37.21999917      -0.00450030       0.15617943       0.04500302       0.01219601       0.00002025
      37.23999917      -0.00134343       0.15739338       0.01343434       0.01238634       0.00000180
      37.25999917       0.00181881       0.15797775      -0.01818808       0.01247849       0.00000331
      37.27999917       0.00497377       0.15793022      -0.04973774       0.01247098       0.00002474
      37.29999917       0.00810885       0.15725096      -0.08108846       0.01236393       0.00006575
      37.31999917       0.01121148       0.15594269      -0.11211482       0.01215906       0.00012570
      37.33999917       0.01426927       0.15401066      -0.14269272       0.01185964       0.00020361
      37.35999916       0.01726999       0.15146259      -0.17269985       0.01147046       0.00029825
      37.37999916       0.02020162       0.14830866      -0.20201618       0.01099773       0.00040811
      37.39999916       0.02305245       0.14456150      -0.23052445       0.01044901       0.00053142
      37.41999916       0.02581106       0.14023609      -0.25811062       0.00983308       0.00066621
      37.43999916       0.02846643       0.13534974      -0.28466434       0.00915978       0.00081034
      37.45999916       0.03100794       0.12992199      -0.31007941       0.00843986       0.00096149
      37.47999916       0.03342542       0.12397456      -0.33425417       0.00768485       0.00111726
      37.49999916       0.03570919       0.11753122      -0.35709190       0.00690679       0.00127515
      37.51999916       0.03785013       0.11061776      -0.37850127       0.00611814       0.00143263
      37.53999916       0.03983966       0.10326183      -0.39839663       0.00533150       0.00158720
      37.55999916       0.04166984       0.09549285      -0.41669841       0.00455944       0.00173638
      37.57999916       0.04333334       0.08734190      -0.43333339       0.00381430       0.00187778
      37.59999916       0.04482350       0.07884158      -0.44823504       0.00310800       0.00200915
      37.61999916       0.04613438       0.07002590      -0.46134375       0.00245181       0.00212838
      37.63999916       0.04726071       0.06093011      -0.47260708       0.00185624       0.00223357
      37.65999916       0.04819800       0.05159060      -0.48197999       0.00133080       0.00232305
      37.67999916       0.04894250       0.04204473      -0.48942498       0.00088388       0.00239537
      37.69999916       0.04949123       0.03233068      -0.49491226       0.00052264       0.00244938
      37.71999916       0.04984199       0.02248731      -0.49841990       0.00025284       0.00248422
      37.73999916       0.04999339       0.01255399      -0.49993386       0.00007880       0.00249934
      37.75999916       0.04994481       0.00257045      -0.49944808       0.00000330       0.00249448
      37.77999916       0.04969645      -0.00742337      -0.49696451       0.00002755       0.00246974
      37.79999916       0.04924931      -0.01738749      -0.49249308       0.00015116       0.00242549
      37.81999915       0.04860517      -0.02728207      -0.48605168       0.00037216       0.00236246
      37.83999915       0.04776661      -0.03706752      -0.47766608       0.00068700       0.00228165
      37.85999915       0.04673698      -0.04670469      -0.46736981       0.00109066       0.00218435
      37.87999915       0.04552041      -0.05615505      -0.45520406       0.00157669       0.00207211
      37.89999915       0.04412175      -0.06538079      -0.44121749       0.00213732       0.00194673
      37.91999915       0.04254661      -0.07434501      -0.42546606       0.00276359       0.00181021
      37.93999915       0.04080128      -0.08301184      -0.40801276       0.00344548       0.00166474
      37.95999915       0.03889274      -0.09134663      -0.38892741       0.00417210       0.00151265
      37.97999915       0.03682864      -0.09931603      -0.36828635       0.00493184       0.00135635
      37.99999915       0.03461721      -0.10688817      -0.34617214       0.00571254       0.00119835
      38.01999915       0.03226733      -0.11403275      -0.32267325       0.00650173       0.00104118
      38.03999915       0.02978837      -0.12072121      -0.29788366       0.00728680       0.00088735
      38.05999915       0.02719025      -0.12692678      -0.27190254       0.00805520       0.00073931
      38.07999915       0.02448338      -0.13262464      -0.24483381       0.00879465       0.00059944
      38.09999915       0.02167857      -0.13779200      -0.21678574       0.00949332       0.00046996
