      17.15999962      -0.03271242       0.11957832      -0.50000000       0.00714949       0.00107010
      17.17999962      -0.03025705       0.12587737      -0.50000000       0.00792256       0.00091549
      17.19999962      -0.02768068       0.13167307      -0.50000000       0.00866890       0.00076622
      17.21999962      -0.02499363       0.13694226      -0.50000000       0.00937659       0.00062468
      17.23999961      -0.02220664       0.14166386      -0.50000000       0.01003433       0.00049314
      17.25999961      -0.01933086       0.14581900      -0.50000000       0.01063159       0.00037368
      17.27999961      -0.01637777       0.14939105      -0.50000000       0.01115884       0.00026823
      17.29999961      -0.01335920       0.15236574      -0.50000000       0.01160766       0.00017847
      17.31999961      -0.01028720       0.15473117      -0.50000000       0.01197087       0.00010583
      17.33999961      -0.00717408       0.15647788      -0.50000000       0.01224266       0.00005147
      17.35999961      -0.00403226       0.15759889      -0.50000000       0.01241870       0.00001626
      17.37999961      -0.00087432       0.15808971      -0.50000000       0.01249618       0.00000076
      17.39999961       0.00228711       0.15794838      -0.50000000       0.01247385       0.00000523
      17.41999961       0.00543940       0.15717547      -0.50000000       0.01235206       0.00002959
      17.43999961       0.00856994       0.15577407      -0.50000000       0.01213278       0.00007344
      17.45999961       0.01166621       0.15374978      -0.50000000       0.01181950       0.00013610
      17.47999961       0.01471583       0.15111070      -0.50000000       0.01141722       0.00021656
      17.49999961       0.01770661       0.14786737      -0.50000000       0.01093238       0.00031352
      17.51999961       0.02062658       0.14403278      -0.50000000       0.01037272       0.00042546
      17.53999961       0.02346408       0.13962224      -0.50000000       0.00974718       0.00055056
      17.55999961       0.02620775       0.13465340      -0.50000000       0.00906577       0.00068685
      17.57999961       0.02884663       0.12914613      -0.50000000       0.00833936       0.00083213
      17.59999961       0.03137015       0.12312244      -0.50000000       0.00757957       0.00098409
      17.61999961       0.03376824       0.11660643      -0.50000000       0.00679853       0.00114029
      17.63999961       0.03603130       0.10962415      -0.50000000       0.00600873       0.00129825
      17.65999961       0.03815028       0.10220351      -0.50000000       0.00522278       0.00145544
      17.67999960       0.04011672       0.09437420      -0.50000000       0.00445325       0.00160935
      17.69999960       0.04192274       0.08616752      -0.50000000       0.00371242       0.00175752
      17.71999960       0.04356112       0.07761629      -0.50000000       0.00301214       0.00189757
      17.73999960       0.04502532       0.06875469      -0.50000000       0.00236360       0.00202728
      17.75999960       0.04630948       0.05961817      -0.50000000       0.00177716       0.00214457
      17.77999960       0.04740846       0.05024325      -0.50000000       0.00126219       0.00224756
      17.79999960       0.04831787       0.04066742      -0.50000000       0.00082692       0.00233462
      17.81999960       0.04903407       0.03092898      -0.50000000       0.00047830       0.00240434
      17.83999960       0.04955420       0.02106687      -0.50000000       0.00022191       0.00245562
      17.85999960       0.04987618       0.01112052      -0.50000000       0.00006183       0.00248763
      17.87999960       0.04999872       0.00112970      -0.50000000       0.00000064       0.00249987
      17.89999960       0.04992134      -0.00886564      -0.50000000       0.00003930       0.00249214
      17.91999960       0.04964434      -0.01882553      -0.50000000       0.00017720       0.00246456
      17.93999960       0.04916882      -0.02871014      -0.50000000       0.00041214       0.00241757
      17.95999960       0.04849670      -0.03847995      -0.50000000       0.00074035       0.00235193
      17.97999960       0.04763065      -0.04809589      -0.50000000       0.00115661       0.00226868
      17.99999960       0.04657414      -0.05751951      -0.50000000       0.00165425       0.00216915
      18.01999960       0.04533140      -0.06671313      -0.50000000       0.00222532       0.00205494
      18.03999960       0.04390740      -0.07563998      -0.50000000       0.00286070       0.00192786
      18.05999960       0.04230782      -0.08426438      -0.50000000       0.00355024       0.00178995
      18.07999960       0.04053907      -0.09255183      -0.50000000       0.00428292       0.00164342
      18.09999960       0.03860821      -0.10046920      -0.50000000       0.00504703       0.00149059
      18.11999959       0.03652298      -0.10798482      -0.50000000       0.00583036       0.00133393
      18.13999959       0.03429170      -0.11506865      -0.50000000       0.00662040       0.00117592
      18.15999959       0.03192330      -0.12169236      -0.50000000       0.00740451       0.00101910
      18.17999959       0.02942725      -0.12782946      -0.50000000       0.00817019       0.00086596
      18.19999959       0.02681353      -0.13345541      -0.50000000       0.00890517       0.00071897
      18.21999959       0.02409259      -0.13854772      -0.50000000       0.00959774       0.00058045
      18.23999959       0.02127532      -0.14308602      -0.50000000       0.01023680       0.00045264
      18.25999959       0.01837297      -0.14705217      -0.50000000       0.01081217       0.00033757
      18.27999959       0.01539715      -0.15043031      -0.50000000       0.01131464       0.00023707
      18.29999959       0.01235976      -0.15320693      -0.50000000       0.01173618       0.00015276
      18.31999959       0.00927296      -0.15537092      -0.50000000       0.01207006       0.00008599
      18.33999959       0.00614907      -0.15691364      -0.50000000       0.01231094       0.00003781
      18.35999959       0.00300060      -0.15782891      -0.50000000       0.01245498       0.00000900
      18.37999959      -0.00015988      -0.15811308      -0.50000000       0.01249987       0.00000003
      18.39999959      -0.00331971      -0.15776500      -0.50000000       0.01244490       0.00001102
      18.41999959      -0.00646627      -0.15678608      -0.50000000       0.01229094       0.00004181
      18.43999959      -0.00958698      -0.15518022      -0.50000000       0.01204045       0.00009191
      18.45999959      -0.01266934      -0.15295384      -0.50000000       0.01169744       0.00016051
      18.47999959      -0.01570105      -0.15011586      -0.50000000       0.01126739       0.00024652
      18.49999959      -0.01866997      -0.14667761      -0.50000000       0.01075716       0.00034857
      18.51999959      -0.02156424      -0.14265284      -0.50000000       0.01017492       0.00046502
      18.53999959      -0.02437229      -0.13805766      -0.50000000       0.00952996       0.00059401
      18.55999959      -0.02708287      -0.13291043      -0.50000000       0.00883259       0.00073348
      18.57999958      -0.02968516      -0.12723173      -0.50000000       0.00809396       0.00088121
      18.59999958      -0.03216875      -0.12104428      -0.50000000       0.00732586       0.00103483
      18.61999958      -0.03452370      -0.11437281      -0.50000000       0.00654057       0.00119189
      18.63999958      -0.03674061      -0.10724400      -0.50000000       0.00575064       0.00134987
      18.65999958      -0.03881060      -0.09968636      -0.50000000       0.00496869       0.00150626
      18.67999958      -0.04072541      -0.09173011      -0.50000000       0.00420721       0.00165856
      18.69999958      -0.04247736      -0.08340706      -0.50000000       0.00347837       0.00180433
      18.71999958      -0.04405947      -0.07475049      -0.50000000       0.00279382       0.00194124
